1.4097766876220703
0.7551602125167847
0.5668815970420837
0.4516473710536957
0.3708868622779846
0.31362882256507874
0.26812851428985596
0.23457235097885132
0.20730234682559967
0.1842854619026184
0.1650254875421524
0.14933420717716217
0.13604645431041718
0.12545546889305115
0.11461726576089859
