0.7180044054985046
0.8514842391014099
0.8816066384315491
0.900868833065033
0.9146335124969482
0.9252496361732483
0.9352595806121826
0.9427354335784912
0.9491420984268188
0.9551362991333008
0.960675835609436
0.9645232558250427
0.9680759906768799
0.9713929891586304
0.974280595779419
