0.5296385884284973
0.736337423324585
0.7851530909538269
0.8175270557403564
0.8402543067932129
0.8608136177062988
0.8787393569946289
0.8939733505249023
0.9071848392486572
0.919450581073761
0.9271475672721863
0.9365032911300659
0.943851113319397
0.9499330520629883
0.9555639624595642
