0.7493573427200317
0.8637770414352417
0.8945823311805725
0.914060115814209
0.927810788154602
0.93829345703125
0.9469921588897705
0.9534630179405212
0.9591044783592224
0.9633064866065979
0.9670594334602356
0.9697876572608948
0.9722467660903931
0.9747127890586853
0.976405918598175
